candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Wilson_Gomez_Vascones,https://x.com/luisvicenteleon/status/1765128870175310012,@luisvicenteleon,2024-03-05T21:34:51.000Z,"La fecha clave del anuncio del CNE no es el 28 de Julio, cuando serán las presidenciales, sino el
25 de marzo, cuando se cierra la inscripción de candidatos. 
Las incertidumbres críticas que definen los escenarios políticos del país son claras: 
1) ¿Cuál será la respuesta (estrategia) definitiva de MCM ante la imposibilidad irreversible de participar en esa elección:  ¿deslegitimar la elección; nombrar un sustituto de su círculo, que también será probablemente inhabilitado; negociar con la oposición su sustitución y mantener vivo el juego (probablemente con presión de los aliados externos) o atacar a cualquier sustituto que nombre la PU sin ella y repetir el 2018? 
2) ¿Qué hará la Plataforma Unitaria (como grupo) o los partidos tradicionales (como subgrupo): ¿seguirán la propuesta de MCM, aunque signifique su ausencia en las elecciones presidenciales y su derrota automática, complicándose  además su participación futura en regionales y parlamentarias y dejando a los partidos clásicos a merced de MCM en términos del control operativo de la oposición , incluyendo la selección de los candidatos a las gobernaciones, alcaldías y el parlamento (donde MCM si va a querer nombrar después sus propios  candidatos para el 2025) o se fracturará de esa posición y presentará sustituto, aunque en el medio de ataques virulentos de la oposición más radical. 
3). ¿Qué hará USA frente a este hecho, que sabían perfectamente que iba a pasar:  ¿Apoyará la ilegitimacion de la elección que propondrá MCM, repitiendo la experiencia Guaidó, con probablemente el mismo resultado; presionará a MCM para que ceda con un candidato sustituto que pueda correr en la elección habilitado o aplicará la ley de la ventaja a un candidato nombrado por el resto de la oposición, fracturada de MCM, para permitir que la pelota siga en juego y la oposición tenga la opción de crear momentum político?  
De esto estaremos hablando en los próximos días y no tendrán que esperar mucho…porque esto ya se desató.",https://x.com/luenru/status/1765284638426014018,"Es decir, eternamente condenados a tratar de mordernos la cola , actuar según dictamine el régimen y hacer largos e inútiles análisis."
Wilson_Gomez_Vascones,https://x.com/luisvicenteleon/status/1765128870175310012,@luisvicenteleon,2024-03-05T21:34:51.000Z,"La fecha clave del anuncio del CNE no es el 28 de Julio, cuando serán las presidenciales, sino el
25 de marzo, cuando se cierra la inscripción de candidatos. 
Las incertidumbres críticas que definen los escenarios políticos del país son claras: 
1) ¿Cuál será la respuesta (estrategia) definitiva de MCM ante la imposibilidad irreversible de participar en esa elección:  ¿deslegitimar la elección; nombrar un sustituto de su círculo, que también será probablemente inhabilitado; negociar con la oposición su sustitución y mantener vivo el juego (probablemente con presión de los aliados externos) o atacar a cualquier sustituto que nombre la PU sin ella y repetir el 2018? 
2) ¿Qué hará la Plataforma Unitaria (como grupo) o los partidos tradicionales (como subgrupo): ¿seguirán la propuesta de MCM, aunque signifique su ausencia en las elecciones presidenciales y su derrota automática, complicándose  además su participación futura en regionales y parlamentarias y dejando a los partidos clásicos a merced de MCM en términos del control operativo de la oposición , incluyendo la selección de los candidatos a las gobernaciones, alcaldías y el parlamento (donde MCM si va a querer nombrar después sus propios  candidatos para el 2025) o se fracturará de esa posición y presentará sustituto, aunque en el medio de ataques virulentos de la oposición más radical. 
3). ¿Qué hará USA frente a este hecho, que sabían perfectamente que iba a pasar:  ¿Apoyará la ilegitimacion de la elección que propondrá MCM, repitiendo la experiencia Guaidó, con probablemente el mismo resultado; presionará a MCM para que ceda con un candidato sustituto que pueda correr en la elección habilitado o aplicará la ley de la ventaja a un candidato nombrado por el resto de la oposición, fracturada de MCM, para permitir que la pelota siga en juego y la oposición tenga la opción de crear momentum político?  
De esto estaremos hablando en los próximos días y no tendrán que esperar mucho…porque esto ya se desató.",https://x.com/victorasalazarn/status/1765222743996354588,ese día veremos si MCM en realidad está con el pueblo o con los rojos. y se verán las máscaras caer. dios nos bendiga y tomen una decisión sabía que nos ayude a salir de esto.
Wilson_Gomez_Vascones,https://x.com/luisvicenteleon/status/1765128870175310012,@luisvicenteleon,2024-03-05T21:34:51.000Z,"La fecha clave del anuncio del CNE no es el 28 de Julio, cuando serán las presidenciales, sino el
25 de marzo, cuando se cierra la inscripción de candidatos. 
Las incertidumbres críticas que definen los escenarios políticos del país son claras: 
1) ¿Cuál será la respuesta (estrategia) definitiva de MCM ante la imposibilidad irreversible de participar en esa elección:  ¿deslegitimar la elección; nombrar un sustituto de su círculo, que también será probablemente inhabilitado; negociar con la oposición su sustitución y mantener vivo el juego (probablemente con presión de los aliados externos) o atacar a cualquier sustituto que nombre la PU sin ella y repetir el 2018? 
2) ¿Qué hará la Plataforma Unitaria (como grupo) o los partidos tradicionales (como subgrupo): ¿seguirán la propuesta de MCM, aunque signifique su ausencia en las elecciones presidenciales y su derrota automática, complicándose  además su participación futura en regionales y parlamentarias y dejando a los partidos clásicos a merced de MCM en términos del control operativo de la oposición , incluyendo la selección de los candidatos a las gobernaciones, alcaldías y el parlamento (donde MCM si va a querer nombrar después sus propios  candidatos para el 2025) o se fracturará de esa posición y presentará sustituto, aunque en el medio de ataques virulentos de la oposición más radical. 
3). ¿Qué hará USA frente a este hecho, que sabían perfectamente que iba a pasar:  ¿Apoyará la ilegitimacion de la elección que propondrá MCM, repitiendo la experiencia Guaidó, con probablemente el mismo resultado; presionará a MCM para que ceda con un candidato sustituto que pueda correr en la elección habilitado o aplicará la ley de la ventaja a un candidato nombrado por el resto de la oposición, fracturada de MCM, para permitir que la pelota siga en juego y la oposición tenga la opción de crear momentum político?  
De esto estaremos hablando en los próximos días y no tendrán que esperar mucho…porque esto ya se desató.",https://x.com/doliveros124/status/1765235856770486417,"El futuro de Venezuela depende de muchos factores, en especial del ESPÍRITU y capacidad de negociación de los actores políticos para llegar a acuerdos en nombrar un candidato potable para NM . Será una buena oportunidad para medir el nivel de racionalidad política que tiene MCM"
Wilson_Gomez_Vascones,https://x.com/luisvicenteleon/status/1765128870175310012,@luisvicenteleon,2024-03-05T21:34:51.000Z,"La fecha clave del anuncio del CNE no es el 28 de Julio, cuando serán las presidenciales, sino el
25 de marzo, cuando se cierra la inscripción de candidatos. 
Las incertidumbres críticas que definen los escenarios políticos del país son claras: 
1) ¿Cuál será la respuesta (estrategia) definitiva de MCM ante la imposibilidad irreversible de participar en esa elección:  ¿deslegitimar la elección; nombrar un sustituto de su círculo, que también será probablemente inhabilitado; negociar con la oposición su sustitución y mantener vivo el juego (probablemente con presión de los aliados externos) o atacar a cualquier sustituto que nombre la PU sin ella y repetir el 2018? 
2) ¿Qué hará la Plataforma Unitaria (como grupo) o los partidos tradicionales (como subgrupo): ¿seguirán la propuesta de MCM, aunque signifique su ausencia en las elecciones presidenciales y su derrota automática, complicándose  además su participación futura en regionales y parlamentarias y dejando a los partidos clásicos a merced de MCM en términos del control operativo de la oposición , incluyendo la selección de los candidatos a las gobernaciones, alcaldías y el parlamento (donde MCM si va a querer nombrar después sus propios  candidatos para el 2025) o se fracturará de esa posición y presentará sustituto, aunque en el medio de ataques virulentos de la oposición más radical. 
3). ¿Qué hará USA frente a este hecho, que sabían perfectamente que iba a pasar:  ¿Apoyará la ilegitimacion de la elección que propondrá MCM, repitiendo la experiencia Guaidó, con probablemente el mismo resultado; presionará a MCM para que ceda con un candidato sustituto que pueda correr en la elección habilitado o aplicará la ley de la ventaja a un candidato nombrado por el resto de la oposición, fracturada de MCM, para permitir que la pelota siga en juego y la oposición tenga la opción de crear momentum político?  
De esto estaremos hablando en los próximos días y no tendrán que esperar mucho…porque esto ya se desató.",https://x.com/migueldefreita5/status/1765130181386076590,Respetuosamente sr Luis... tanto usted como yo sabemos que esto no se va a terminar con una elección permitida por el gobierno de maduro la cual sabe que perderán contra cualquier candidato verdadero y único de la oposición... aquí tendrá que suceder otras cosas y sabe q es así..
Wilson_Gomez_Vascones,https://x.com/luisvicenteleon/status/1765128870175310012,@luisvicenteleon,2024-03-05T21:34:51.000Z,"La fecha clave del anuncio del CNE no es el 28 de Julio, cuando serán las presidenciales, sino el
25 de marzo, cuando se cierra la inscripción de candidatos. 
Las incertidumbres críticas que definen los escenarios políticos del país son claras: 
1) ¿Cuál será la respuesta (estrategia) definitiva de MCM ante la imposibilidad irreversible de participar en esa elección:  ¿deslegitimar la elección; nombrar un sustituto de su círculo, que también será probablemente inhabilitado; negociar con la oposición su sustitución y mantener vivo el juego (probablemente con presión de los aliados externos) o atacar a cualquier sustituto que nombre la PU sin ella y repetir el 2018? 
2) ¿Qué hará la Plataforma Unitaria (como grupo) o los partidos tradicionales (como subgrupo): ¿seguirán la propuesta de MCM, aunque signifique su ausencia en las elecciones presidenciales y su derrota automática, complicándose  además su participación futura en regionales y parlamentarias y dejando a los partidos clásicos a merced de MCM en términos del control operativo de la oposición , incluyendo la selección de los candidatos a las gobernaciones, alcaldías y el parlamento (donde MCM si va a querer nombrar después sus propios  candidatos para el 2025) o se fracturará de esa posición y presentará sustituto, aunque en el medio de ataques virulentos de la oposición más radical. 
3). ¿Qué hará USA frente a este hecho, que sabían perfectamente que iba a pasar:  ¿Apoyará la ilegitimacion de la elección que propondrá MCM, repitiendo la experiencia Guaidó, con probablemente el mismo resultado; presionará a MCM para que ceda con un candidato sustituto que pueda correr en la elección habilitado o aplicará la ley de la ventaja a un candidato nombrado por el resto de la oposición, fracturada de MCM, para permitir que la pelota siga en juego y la oposición tenga la opción de crear momentum político?  
De esto estaremos hablando en los próximos días y no tendrán que esperar mucho…porque esto ya se desató.",https://x.com/ildefonso0077/status/1765175989254934542,"Ha pasado tiempo desde tu presencia en Asodegaa el vigía Mérida, donde hacía referencia a la transición chilena,(Patricio alwin). De no ser por ""la histeria colectiva"". El candidato que  reúne las condiciones tiene nombre, Eduardo Fernández. (estoy muy lejos de ser copeyano)."
Wilson_Gomez_Vascones,https://x.com/luisvicenteleon/status/1765128870175310012,@luisvicenteleon,2024-03-05T21:34:51.000Z,"La fecha clave del anuncio del CNE no es el 28 de Julio, cuando serán las presidenciales, sino el
25 de marzo, cuando se cierra la inscripción de candidatos. 
Las incertidumbres críticas que definen los escenarios políticos del país son claras: 
1) ¿Cuál será la respuesta (estrategia) definitiva de MCM ante la imposibilidad irreversible de participar en esa elección:  ¿deslegitimar la elección; nombrar un sustituto de su círculo, que también será probablemente inhabilitado; negociar con la oposición su sustitución y mantener vivo el juego (probablemente con presión de los aliados externos) o atacar a cualquier sustituto que nombre la PU sin ella y repetir el 2018? 
2) ¿Qué hará la Plataforma Unitaria (como grupo) o los partidos tradicionales (como subgrupo): ¿seguirán la propuesta de MCM, aunque signifique su ausencia en las elecciones presidenciales y su derrota automática, complicándose  además su participación futura en regionales y parlamentarias y dejando a los partidos clásicos a merced de MCM en términos del control operativo de la oposición , incluyendo la selección de los candidatos a las gobernaciones, alcaldías y el parlamento (donde MCM si va a querer nombrar después sus propios  candidatos para el 2025) o se fracturará de esa posición y presentará sustituto, aunque en el medio de ataques virulentos de la oposición más radical. 
3). ¿Qué hará USA frente a este hecho, que sabían perfectamente que iba a pasar:  ¿Apoyará la ilegitimacion de la elección que propondrá MCM, repitiendo la experiencia Guaidó, con probablemente el mismo resultado; presionará a MCM para que ceda con un candidato sustituto que pueda correr en la elección habilitado o aplicará la ley de la ventaja a un candidato nombrado por el resto de la oposición, fracturada de MCM, para permitir que la pelota siga en juego y la oposición tenga la opción de crear momentum político?  
De esto estaremos hablando en los próximos días y no tendrán que esperar mucho…porque esto ya se desató.",https://x.com/rochesports/status/1765172100359410043,"A MCM no le queda otra que negociar con esos malandros al final. Ellos tienen todo que perder y por tanto es mejor atornillarse. Negociación complicada y desagradable, pero necesaria."
Wilson_Gomez_Vascones,https://x.com/luisvicenteleon/status/1765128870175310012,@luisvicenteleon,2024-03-05T21:34:51.000Z,"La fecha clave del anuncio del CNE no es el 28 de Julio, cuando serán las presidenciales, sino el
25 de marzo, cuando se cierra la inscripción de candidatos. 
Las incertidumbres críticas que definen los escenarios políticos del país son claras: 
1) ¿Cuál será la respuesta (estrategia) definitiva de MCM ante la imposibilidad irreversible de participar en esa elección:  ¿deslegitimar la elección; nombrar un sustituto de su círculo, que también será probablemente inhabilitado; negociar con la oposición su sustitución y mantener vivo el juego (probablemente con presión de los aliados externos) o atacar a cualquier sustituto que nombre la PU sin ella y repetir el 2018? 
2) ¿Qué hará la Plataforma Unitaria (como grupo) o los partidos tradicionales (como subgrupo): ¿seguirán la propuesta de MCM, aunque signifique su ausencia en las elecciones presidenciales y su derrota automática, complicándose  además su participación futura en regionales y parlamentarias y dejando a los partidos clásicos a merced de MCM en términos del control operativo de la oposición , incluyendo la selección de los candidatos a las gobernaciones, alcaldías y el parlamento (donde MCM si va a querer nombrar después sus propios  candidatos para el 2025) o se fracturará de esa posición y presentará sustituto, aunque en el medio de ataques virulentos de la oposición más radical. 
3). ¿Qué hará USA frente a este hecho, que sabían perfectamente que iba a pasar:  ¿Apoyará la ilegitimacion de la elección que propondrá MCM, repitiendo la experiencia Guaidó, con probablemente el mismo resultado; presionará a MCM para que ceda con un candidato sustituto que pueda correr en la elección habilitado o aplicará la ley de la ventaja a un candidato nombrado por el resto de la oposición, fracturada de MCM, para permitir que la pelota siga en juego y la oposición tenga la opción de crear momentum político?  
De esto estaremos hablando en los próximos días y no tendrán que esperar mucho…porque esto ya se desató.",https://x.com/dubuc_robe59651/status/1765506096926507382,Pajuo inservible farsante
Wilson_Gomez_Vascones,https://x.com/luisvicenteleon/status/1765128870175310012,@luisvicenteleon,2024-03-05T21:34:51.000Z,"La fecha clave del anuncio del CNE no es el 28 de Julio, cuando serán las presidenciales, sino el
25 de marzo, cuando se cierra la inscripción de candidatos. 
Las incertidumbres críticas que definen los escenarios políticos del país son claras: 
1) ¿Cuál será la respuesta (estrategia) definitiva de MCM ante la imposibilidad irreversible de participar en esa elección:  ¿deslegitimar la elección; nombrar un sustituto de su círculo, que también será probablemente inhabilitado; negociar con la oposición su sustitución y mantener vivo el juego (probablemente con presión de los aliados externos) o atacar a cualquier sustituto que nombre la PU sin ella y repetir el 2018? 
2) ¿Qué hará la Plataforma Unitaria (como grupo) o los partidos tradicionales (como subgrupo): ¿seguirán la propuesta de MCM, aunque signifique su ausencia en las elecciones presidenciales y su derrota automática, complicándose  además su participación futura en regionales y parlamentarias y dejando a los partidos clásicos a merced de MCM en términos del control operativo de la oposición , incluyendo la selección de los candidatos a las gobernaciones, alcaldías y el parlamento (donde MCM si va a querer nombrar después sus propios  candidatos para el 2025) o se fracturará de esa posición y presentará sustituto, aunque en el medio de ataques virulentos de la oposición más radical. 
3). ¿Qué hará USA frente a este hecho, que sabían perfectamente que iba a pasar:  ¿Apoyará la ilegitimacion de la elección que propondrá MCM, repitiendo la experiencia Guaidó, con probablemente el mismo resultado; presionará a MCM para que ceda con un candidato sustituto que pueda correr en la elección habilitado o aplicará la ley de la ventaja a un candidato nombrado por el resto de la oposición, fracturada de MCM, para permitir que la pelota siga en juego y la oposición tenga la opción de crear momentum político?  
De esto estaremos hablando en los próximos días y no tendrán que esperar mucho…porque esto ya se desató.",https://x.com/CemRaul/status/1765489161161609324,El problema más  serio que yo veo señor Luis son ustedes los filósofo de la antipolitica ustedes fueron los creadores de chavez y muchos de ustedes son ahora los creadores de MCM osea cualquier cosa con tal de que la política tradicional (AD) no vuelva al poder es mejor que eso.
Wilson_Gomez_Vascones,https://x.com/luisvicenteleon/status/1765128870175310012,@luisvicenteleon,2024-03-05T21:34:51.000Z,"La fecha clave del anuncio del CNE no es el 28 de Julio, cuando serán las presidenciales, sino el
25 de marzo, cuando se cierra la inscripción de candidatos. 
Las incertidumbres críticas que definen los escenarios políticos del país son claras: 
1) ¿Cuál será la respuesta (estrategia) definitiva de MCM ante la imposibilidad irreversible de participar en esa elección:  ¿deslegitimar la elección; nombrar un sustituto de su círculo, que también será probablemente inhabilitado; negociar con la oposición su sustitución y mantener vivo el juego (probablemente con presión de los aliados externos) o atacar a cualquier sustituto que nombre la PU sin ella y repetir el 2018? 
2) ¿Qué hará la Plataforma Unitaria (como grupo) o los partidos tradicionales (como subgrupo): ¿seguirán la propuesta de MCM, aunque signifique su ausencia en las elecciones presidenciales y su derrota automática, complicándose  además su participación futura en regionales y parlamentarias y dejando a los partidos clásicos a merced de MCM en términos del control operativo de la oposición , incluyendo la selección de los candidatos a las gobernaciones, alcaldías y el parlamento (donde MCM si va a querer nombrar después sus propios  candidatos para el 2025) o se fracturará de esa posición y presentará sustituto, aunque en el medio de ataques virulentos de la oposición más radical. 
3). ¿Qué hará USA frente a este hecho, que sabían perfectamente que iba a pasar:  ¿Apoyará la ilegitimacion de la elección que propondrá MCM, repitiendo la experiencia Guaidó, con probablemente el mismo resultado; presionará a MCM para que ceda con un candidato sustituto que pueda correr en la elección habilitado o aplicará la ley de la ventaja a un candidato nombrado por el resto de la oposición, fracturada de MCM, para permitir que la pelota siga en juego y la oposición tenga la opción de crear momentum político?  
De esto estaremos hablando en los próximos días y no tendrán que esperar mucho…porque esto ya se desató.",https://x.com/MiguelE05892100/status/1765135698368061568,"Por que ponerle tantas trabas a María Corina o a cualquiera que la oposición verdadera coloque como candidato, por que el análisis siempre se basa en los obstáculos que debemos vencer, cree usted que el gobierno la tiene fácil? Analice al  perdedor, sus opciones, SOLO LA TRAMPA"
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/jalil_jacob/status/1822333574474789061,
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/burbus45/status/1822436157101142230,El binomio del hambre y la necesidad
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/evijani1/status/1822355637365280785,Luisa no era
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/mellamanmed/status/1822590654536425616,Al otro man quién lo conoce?
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/Evelin_Viena123/status/1822333360003281115,Los amigos de Maduro ahora les gusta la democracia.
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/carlosjuliom706/status/1822343124829565250,El segundo Narcopolico mas odiado de América..¡¡
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/yuri1961182340/status/1822594738060476420,"Y quien será ese miserable delincuente que anda con ese cartel, puerco sucio cochino"
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/carlosjuliom706/status/1822343124829565250/photo/4,El segundo Narcopolico mas odiado de América..¡¡
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/burbus45/status/1822436157101142230,El binomio del hambre y la necesidad
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/evijani1/status/1822355637365280785,Luisa no era
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/mellamanmed/status/1822590654536425616,Al otro man quién lo conoce?
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/carlosjuliom706/status/1822343124829565250/photo/1,El segundo Narcopolico mas odiado de América..¡¡
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/Soy_un_disaster/status/1822469814163476693,que bueno que se disparan al pie solitos jajajjajaa
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/carlosjuliom706/status/1822343124829565250/photo/2,El segundo Narcopolico mas odiado de América..¡¡
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/jalil_jacob/status/1822333574474789061,
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/TheMiguelachos/status/1822341268137005088,Los candidatos de Maduro
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/Evelin_Viena123/status/1822333360003281115,Los amigos de Maduro ahora les gusta la democracia.
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/Soy_un_disaster/status/1822469814163476693,que bueno que se disparan al pie solitos jajajjajaa
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/TheMiguelachos/status/1822341268137005088,Los candidatos de Maduro
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/carlosjuliom706/status/1822343124829565250,El segundo Narcopolico mas odiado de América..¡¡
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/yuri1961182340/status/1822594738060476420,"Y quien será ese miserable delincuente que anda con ese cartel, puerco sucio cochino"
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/carlosjuliom706/status/1822343124829565250/photo/3,El segundo Narcopolico mas odiado de América..¡¡
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/Fernand87731078/status/1822423726769533371,"Ecuador, una NUEVA VENEZUELA si ganan estas malditas ratas! Quedan advertidos!"
Wilson_Gomez_Vascones,https://x.com/eluniversocom/status/1822327030467154398,@eluniversocom,2024-08-10T17:39:55.000Z,Luisa González y Diego Borja conforman el binomio de la Revolución Ciudadana para las presidenciales del 2025,https://x.com/Fernand87731078/status/1822423726769533371,"Ecuador, una NUEVA VENEZUELA si ganan estas malditas ratas! Quedan advertidos!"
Wilson_Gomez_Vascones,https://x.com/JuanRamonCast12/status/1855200303332634830,@JuanRamonCast12,2024-11-09T10:46:34.000Z,"ESCUCHA CON ATENCIÓN.
LA DERECHA NUNCA MÁS AL PODER.
NO MÁS NOBOA.
NO MÁS MAFIA. VIVA LA REVOLUCION CIUDADANA.
PARA CAMBIAR ESTÁ TRISTE REALIDAD, ESTE 2025 VOTA REMOS POR LA LISTA CINCO RC5.
LUISA GONZALES 2025.
LUISA PRESIDENTA 2025.",nan,
Wilson_Gomez_Vascones,https://x.com/Primicias/status/1911594309331169348/photo/1,@Primicias,2025-04-14T01:36:13.000Z,"La candidata Luisa González repitió ante sus seguidores que no reconocería los resultados de las elecciones del 13 de abril de 2025, en la que perdió por más de 12 puntos. 
prim.ec/org750VzHWo",https://x.com/Sanpalutri/status/1911604499237445919,N/A
Wilson_Gomez_Vascones,https://x.com/Primicias/status/1911594309331169348/photo/1,@Primicias,2025-04-14T01:36:13.000Z,"La candidata Luisa González repitió ante sus seguidores que no reconocería los resultados de las elecciones del 13 de abril de 2025, en la que perdió por más de 12 puntos. 
prim.ec/org750VzHWo",https://x.com/JLI1589745/status/1911779853919047688,"los gestores de paz van a contar los votos.... en el reconteo.  Gente de manos limpias, corazones ardientes y plomo...."
Wilson_Gomez_Vascones,https://x.com/Primicias/status/1911594309331169348/photo/1,@Primicias,2025-04-14T01:36:13.000Z,"La candidata Luisa González repitió ante sus seguidores que no reconocería los resultados de las elecciones del 13 de abril de 2025, en la que perdió por más de 12 puntos. 
prim.ec/org750VzHWo",https://x.com/RGriselda2025/status/1911606259846885844,
Wilson_Gomez_Vascones,https://x.com/Primicias/status/1911594309331169348/photo/1,@Primicias,2025-04-14T01:36:13.000Z,"La candidata Luisa González repitió ante sus seguidores que no reconocería los resultados de las elecciones del 13 de abril de 2025, en la que perdió por más de 12 puntos. 
prim.ec/org750VzHWo",https://x.com/maximan1091/status/1911612220858917113/photo/1,Que venga a contar este payaso
Wilson_Gomez_Vascones,https://x.com/Primicias/status/1911594309331169348/photo/1,@Primicias,2025-04-14T01:36:13.000Z,"La candidata Luisa González repitió ante sus seguidores que no reconocería los resultados de las elecciones del 13 de abril de 2025, en la que perdió por más de 12 puntos. 
prim.ec/org750VzHWo",https://x.com/Ler0z/status/1911646201801322879,"Ya descansa Rana Rene, igual te ganaste la beca"
Wilson_Gomez_Vascones,https://x.com/Primicias/status/1911594309331169348/photo/1,@Primicias,2025-04-14T01:36:13.000Z,"La candidata Luisa González repitió ante sus seguidores que no reconocería los resultados de las elecciones del 13 de abril de 2025, en la que perdió por más de 12 puntos. 
prim.ec/org750VzHWo",https://x.com/JorgeDa49681436/status/1911616627638178213,N/A
Wilson_Gomez_Vascones,https://x.com/Primicias/status/1911594309331169348/photo/1,@Primicias,2025-04-14T01:36:13.000Z,"La candidata Luisa González repitió ante sus seguidores que no reconocería los resultados de las elecciones del 13 de abril de 2025, en la que perdió por más de 12 puntos. 
prim.ec/org750VzHWo",https://x.com/Antonio341769/status/1911937150444073111,Si jode es digna pupila de CORREA YA PERDIERON CHAOOOOOO  Y A LLORAR A VENEZUELA  Y SI TANTO JODE SR. PRESIDENTE DE MANDELA POR INJURIAS QUE LE ISO
