candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_original,enlace_comentario_limpio
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1913604192956018969,@Enrique_GomezM,2025-04-19T14:42:47.000Z,"Nada de que Colombia siempre ha estado así. 
@Petrogustavo
 regresó 40 años en el pasado al país. Es indudable: los hechos, las cifras y las víctimas no se pueden ocultar. Estamos perdiendo el país a manos de narcoterroristas. En el 2026 tenemos una oportunidad clara de retomar el control territorial y llevar seguridad a las regiones.",https://x.com/john90704413/status/1913653561210392622,https://x.com/john90704413/status/1913653561210392622
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1913604192956018969,@Enrique_GomezM,2025-04-19T14:42:47.000Z,"Nada de que Colombia siempre ha estado así. 
@Petrogustavo
 regresó 40 años en el pasado al país. Es indudable: los hechos, las cifras y las víctimas no se pueden ocultar. Estamos perdiendo el país a manos de narcoterroristas. En el 2026 tenemos una oportunidad clara de retomar el control territorial y llevar seguridad a las regiones.",https://x.com/john90704413/status/1913653561210392622/analytics,https://x.com/john90704413/status/1913653561210392622
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1790369036804522314/photo/1,@Enrique_GomezM,2024-05-14T13:10:16.000Z,"El tema ahora es construir. Debemos construir primero que todo un consenso de mecánica política que permita acordar una gran consulta previa interpartidista entre los partidos independientes y de oposición. Una consulta que incluya un candidato por partido y que se realice de manera anticipada, durante el último trimestre de 2025, para darle verdaderas posibilidades de coger tracción al candidato ganador frente a los candidatos del petrismo y la izquierda.
semana.com/opinion/articu
…",https://x.com/Enrique_GomezM/status/1790369036804522314,https://x.com/Enrique_GomezM/status/1790369036804522314
Enrique_Gomez,https://x.com/EcuavisaInforma/status/1858616186641994059,@EcuavisaInforma,2024-11-18T21:00:04.000Z,"#Elecciones2025  | El movimiento SUMA 23 tuvo que mover sus fichas para ajustar de última hora su binomio presidencial, ahora conformado por Wilson Enrique Gómez e Inés Díaz Chirán, quienes fueron presentados la tarde de este 18 de noviembre.  
bit.ly/4fWtAAZ",https://x.com/EcuavisaInforma/status/1858616186641994059/photo/1,https://x.com/EcuavisaInforma/status/1858616186641994059/photo/1
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1975247604775879061,@Enrique_GomezM,2025-10-06T17:11:41.000Z,"Las oportunidades del petrismo para aprovechar su decreciente capital político se derriten ante el fulgor inatajable de la opción de Abelardo de la Espriella 
@ABDELAESPRIELLA
 
semana.com/opinion/articu
…",https://x.com/Enrique_GomezM/status/1975247604775879061/photo/1,https://x.com/Enrique_GomezM/status/1975247604775879061/photo/1
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1815035096610562055,@Enrique_GomezM,2024-07-21T14:44:23.000Z,"Este es el crecimiento que no para y que avanza en todo el país: Las FARC y el ELN alistando las elecciones armadas con las que buscan hacer reelegir al petrismo criminal para el 2026. Así amaneció Garzón, Huila.",,
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/andrescisi/status/1837945590187282858,https://x.com/andrescisi/status/1837945590187282858
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/andrescisi/status/1837945590187282858/analytics,https://x.com/andrescisi/status/1837945590187282858
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/azztarof/status/1837894418797379655/analytics,https://x.com/azztarof/status/1837894418797379655
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/lugarcito16/status/1840082567766426111/analytics,https://x.com/lugarcito16/status/1840082567766426111
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/Solovox22460/status/1837689075869823292/analytics,https://x.com/Solovox22460/status/1837689075869823292
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/tomboleno/status/1837888593785655477/analytics,https://x.com/tomboleno/status/1837888593785655477
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/lugarcito16/status/1840082567766426111,https://x.com/lugarcito16/status/1840082567766426111
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/azztarof/status/1837894418797379655,https://x.com/azztarof/status/1837894418797379655
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/Solovox22460/status/1837689075869823292,https://x.com/Solovox22460/status/1837689075869823292
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/tomboleno/status/1837888593785655477,https://x.com/tomboleno/status/1837888593785655477
Enrique_Gomez,https://x.com/nancyvago/status/2005440864458625149,@nancyvago,2025-12-27T23:18:05.000Z,"El Chino (Andrés Gómez) se lanzó nomas a la arena electoral...
Ahora será fuente como candidato y aspirante a la gobernación paceña...",https://x.com/noticiasfides/status/2005055613743853684/photo/1,https://x.com/noticiasfides/status/2005055613743853684/photo/1
